twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:43:15-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,10000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.8,0,2017-10-16,106.48,,374060,148.39,10000,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:44:02-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,20000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.6,0,2017-10-16,106.48,,374060,148.4,10000,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:44:44-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,10000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.85,0,2017-10-16,106.48,,374060,148.37,10000,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:45:17-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,10000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.86,0,2017-10-16,106.48,,374060,148.37,100,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:46:18-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,20000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.87,0,2017-10-16,106.48,,374060,148.4,3500,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:47:05-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,20000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.87,0,2017-10-16,106.48,,374060,148.4,13500,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:47:56-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,20000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.87,0,2017-10-16,106.48,,374060,148.4,3500,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:48:13-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:27:21-05:00,10000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.87,0,2017-10-16,106.48,,374060,148.39,3500,.,100,25188,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:48:47-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:33:33-05:00,10000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.45,0,2017-10-16,106.48,,374060,148.37,10000,.,100,25323,1017238,Stryker Corp,,i,G,147.29,0.58
2016-10-17,1174418,147.29,,148.21,,2017-09-28,,0.39,0,2,2017-10-17T13:49:04-05:00,0,146.99,1.16,2016-11-14,2017-10-17T14:33:33-05:00,20000,30.25,149.23,146.65,1.7,,SYK,,147.87,BATS,2017-10-06,147.75,0,2017-10-16,106.48,,374060,147.86,10000,.,100,25323,1017238,Stryker Corp,,i,G,147.29,0.58
