twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.54,0,2,2017-10-17T13:42:34-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:26:43-05:00,100,43.2,164.52,151.52,2,,AET,,155.28,BATS,2017-09-12,155.01,0,2017-10-16,104.59,,331700,155.41,2500,-,100,91648,1686739,Aetna Inc,,i,G,151.44,3.84
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.54,0,2,2017-10-17T13:43:18-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:28:05-05:00,10000,43.2,164.52,151.52,2,,AET,,155.28,BATS,2017-09-12,154.6,0,2017-10-16,104.59,,331700,155.36,20000,+,100,91848,1686739,Aetna Inc,,i,G,151.44,3.84
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.54,0,2,2017-10-17T13:44:06-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:28:05-05:00,100,43.2,164.52,151.52,2,,AET,,155.28,BATS,2017-09-12,155.07,0,2017-10-16,104.59,,331700,155.41,10000,+,100,91848,1686739,Aetna Inc,,i,G,151.44,3.84
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.54,0,2,2017-10-17T13:44:43-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:28:05-05:00,400,43.2,164.52,151.52,2,,AET,,155.28,BATS,2017-09-12,155.07,0,2017-10-16,104.59,,331700,155.24,10000,+,100,91848,1686739,Aetna Inc,,i,G,151.44,3.84
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.6,0,2,2017-10-17T13:45:30-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:30:25-05:00,10000,43.2,164.52,151.52,2,,AET,,155.38,BATS,2017-09-12,155.3,0,2017-10-16,104.59,,331700,155.4,10000,+,10,91866,1686739,Aetna Inc,,i,G,151.44,3.94
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.64,0,2,2017-10-17T13:46:19-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:31:00-05:00,20000,43.2,164.52,151.52,2,,AET,,155.44,BATS,2017-09-12,155.27,0,2017-10-16,104.59,,331700,155.4,10000,-,100,92366,1686739,Aetna Inc,,i,G,151.44,4
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.65,0,2,2017-10-17T13:47:11-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:31:54-05:00,1800,43.2,164.52,151.52,2,,AET,,155.45,BATS,2017-09-12,155.07,0,2017-10-16,104.59,,331700,155.45,10000,+,100,92466,1686739,Aetna Inc,,i,G,151.44,4.01
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.65,0,2,2017-10-17T13:47:46-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:31:54-05:00,10000,43.2,164.52,151.52,2,,AET,,155.45,BATS,2017-09-12,155.31,0,2017-10-16,104.59,,331700,155.47,10000,+,100,92466,1686739,Aetna Inc,,i,G,151.44,4.01
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.65,0,2,2017-10-17T13:48:21-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:31:54-05:00,10000,43.2,164.52,151.52,2,,AET,,155.45,BATS,2017-09-12,155.36,0,2017-10-16,104.59,,331700,155.46,10000,+,100,92466,1686739,Aetna Inc,,i,G,151.44,4.01
2016-10-17,2368876,151.44,,156.32,,2017-10-11,,2.6,0,2,2017-10-17T13:48:50-05:00,0,152.07,1.31,2016-11-03,2017-10-17T14:33:42-05:00,3300,43.2,164.52,151.52,2,,AET,,155.38,BATS,2017-09-12,155.32,0,2017-10-16,104.59,,331700,155.44,10000,-,100,92566,1686739,Aetna Inc,,i,G,151.44,3.94
