twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.19,0,2,2017-11-15T12:18:37-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:02:46-06:00,600,25.28,53.36,52.27,0.92,,UNM,,52.91,BATS,2017-11-07,52.9,0,2017-11-14,41.4,,224390,52.92,10000,-,200,33348,1290056,Unumprovident Corp,,i,E,52.81,0.1
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:19:30-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:04:19-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.91,0,2017-11-14,41.4,,224390,52.94,10000,+,6,33354,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:19:56-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:04:19-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.93,0,2017-11-14,41.4,,224390,52.94,10000,+,6,33354,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.23,0,2,2017-11-15T12:20:20-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:05:05-06:00,40000,25.28,53.36,52.27,0.92,,UNM,,52.93,BATS,2017-11-07,52.92,0,2017-11-14,41.4,,224390,52.96,10000,+,100,33454,1290056,Unumprovident Corp,,i,E,52.81,0.12
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:21:10-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:06:01-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.91,0,2017-11-14,41.4,,224390,52.92,10000,-,100,33754,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:21:36-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:06:01-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.9,0,2017-11-14,41.4,,224390,52.92,4300,-,100,33754,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:21:45-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:06:01-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.91,0,2017-11-14,41.4,,224390,52.92,10000,-,100,33754,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:21:45-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:06:01-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.91,0,2017-11-14,41.4,,224390,52.92,10000,-,100,33754,1290056,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.19,0,2,2017-11-15T12:22:48-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:07:40-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.91,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.9,10000,-,100,33854,1290056,Unumprovident Corp,,i,E,52.81,0.1
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:23:19-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,10000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:23:29-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.84,0,2017-11-14,41.4,,224390,52.94,10000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:24:02-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,10000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:24:20-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,10000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:24:45-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,20000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:25:05-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:08:17-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,10000,-,100,33954,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.17,0,2,2017-11-15T12:25:36-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:36-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.9,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.91,10000,.,98,34054,1290056,Unumprovident Corp,,i,E,52.81,0.09
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:25:59-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.87,0,2017-11-14,41.4,,224390,52.94,10000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:26:17-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.87,0,2017-11-14,41.4,,224390,52.9,10000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:26:34-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.88,0,2017-11-14,41.4,,224390,52.94,10000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:27:30-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,10000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:27:30-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,10000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168709,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:28:18-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.28,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,20000,-,100,34154,1290056,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:28:54-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,30000,-,100,34154,1290864,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:29:35-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,30000,-,100,34154,1290864,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.15,0,2,2017-11-15T12:29:45-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:10:49-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.89,BATS,2017-11-07,52.9,0,2017-11-14,41.4,,224390,52.94,10000,-,100,34154,1290864,Unumprovident Corp,,i,E,52.81,0.08
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.19,0,2,2017-11-15T12:30:29-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:21-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.91,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.92,10000,.,100,34354,1290864,Unumprovident Corp,,i,E,52.81,0.1
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:30:55-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.94,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:30:58-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.89,0,2017-11-14,41.4,,224390,52.97,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:32:01-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.91,0,2017-11-14,41.4,,224390,52.97,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:32:45-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.93,0,2017-11-14,41.4,,224390,52.97,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:33:11-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.93,0,2017-11-14,41.4,,224390,53.17,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:33:38-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.93,0,2017-11-14,41.4,,224390,53.16,10000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:33:47-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.95,0,2017-11-14,41.4,,224390,52.99,20000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:33:47-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.95,0,2017-11-14,41.4,,224390,52.99,20000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
2016-11-15,1168782,52.81,,53.11,,2017-10-27,,0.21,0,2,2017-11-15T12:33:47-06:00,0,52.33,1.74,2016-11-16,2017-11-15T13:15:54-06:00,10000,25.33,53.36,52.27,0.92,,UNM,,52.92,BATS,2017-11-07,52.95,0,2017-11-14,41.4,,224390,52.99,20000,.,55,34454,1290864,Unumprovident Corp,,i,E,52.81,0.11
