Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
QRVO,-0.20999999999999375,-0.0026744778400406744,78.381399999999985,0.0067880400000000203,0.082389562445737141,-0.769999999999996,-0.00973697521497213,-0.7399999999999949,-0.009361163820366792,-1.4299999999999926,-0.017933283170303394,0.1700000000000017,0.0021755822882006874,-2.8900000000000006,-0.03559113300492611,28.78,0.5810619826367858,0,0,78.320799999999977,0.0057013599999996755,0.075507350635548559,-0.19999999999998863,-0.0025490695895996514,78.402299999999983,0.0090297099999999651,0.095024786240222425,-0.21999999999999886,-0.002801833927661728,79.909999999999997,6263.4576739999984,10106.0,791510.00479999976,15215.0,1192890.9944999998,100.0,40000.0,20300.0,7838.1399999999985,3136091.9999999995,1589912.2399999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0053670494996305995,0.005279466173361522,127150.0,0.0007864726700747149,0.0,0.0
QCOM,0.04999999999999716,0.0007582650894752375,65.978899999999996,0.0012577899999999947,0.035465335188039529,-0.5,-0.007519927808693037,-0.21000000000000796,-0.003172205438066585,-0.7900000000000063,-0.011829889188379848,0.4299999999999926,0.006558877364246379,-4.25,-0.06050683371298406,17.069999999999993,0.34893704006541276,0,0,65.975799999999992,0.0011843599999999698,0.034414531814336367,0.04999999999999716,0.0007582650894752375,65.98660000000001,0.0011904400000000565,0.034502753513307546,0.04999999999999716,0.0007581501137224739,102.45,6759.538305,32154.0,2121385.8731999998,35878.0,2367467.2348000002,462.0,120000.0,230000.0,30482.251799999998,7918392.0000000009,15174433.999999998,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0005312349010285267,0.0009089800037707809,1474170.0,0.00031339669101935325,3.53,2.28
PWR,0.0899999999999963,0.002518186905427988,35.806099999999994,0.0010017899999999647,0.031651066332747224,-0.8900000000000006,-0.02423747276688455,-0.46000000000000085,-0.012675668228162051,-0.46999999999999886,-0.012947658402203827,0.10000000000000142,0.00279876854184163,-2.990000000000002,-0.07702215352910875,5.599999999999998,0.1852464439298709,0,0,35.784700000000001,0.0019069100000000405,0.043668180635332642,0.1600000000000037,0.0044880785413745775,35.814799999999998,0.0011489599999999749,0.033896312483808248,0.0899999999999963,0.002518186905427988,96.760000000000005,3464.5982359999994,13090.0,468421.723,19278.0,690437.71439999994,200.0,50000.0,30000.0,7161.2199999999984,1790740.0,1073541.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007343855782337708,0.0061672997985875635,154720.0,0.0012926577042399173,0.0,0.0
DGX,0.29000000000000625,0.0031439722463140313,92.478700000000003,0.009709309999999945,0.098535831046375949,0.5300000000000011,0.005760869565217403,0.8400000000000034,0.009161304395244884,-0.09000000000000341,-0.0009717123731375881,1.0799999999999983,0.01180973209404044,-20.429999999999993,-0.18086048158640222,8.060000000000002,0.09541849177222686,0,0,92.390199999999993,0.023453959999999784,0.15314685762365413,0.39000000000000057,0.0042313117066290614,92.615000000000023,0.022552999999999677,0.15017656275198096,0.1599999999999966,0.0017287952458130372,56.579999999999998,5232.4448460000003,11487.0,1061286.2274,12592.0,1166208.0800000003,102.0,30000.0,59800.0,9432.8274000000001,2778450.0000000009,5524933.96,0,0,0,0,1,0,0,0,0,0,0,1,0,0.004266315187041501,0.005771861512048174,136300.0,0.0007483492296404989,1.96,1.8
RRC,-0.04999999999999716,-0.002862049227246546,17.4558,0.0004923599999999812,0.022189186555617156,-1.1599999999999966,-0.062432723358449765,-0.9899999999999984,-0.05377512221618677,-1.0199999999999996,-0.05531453362255963,0.14000000000000057,0.008101851851851884,-22.22,-0.5605449041372351,1.4300000000000015,0.08943089430894319,0,0,17.451800000000002,0.00045475999999998121,0.021325102578885317,-0.04999999999999716,-0.002862049227246546,17.4618,0.00045475999999998739,0.021325102578885462,-0.05000000000000071,-0.002860411899313542,84.390000000000001,1473.0949619999999,65470.0,1142569.3460000001,85922.0,1500352.7796,200.0,450000.0,140000.0,3491.1599999999999,7857810.0,2443252.0000000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001169116861674177,0.001434805849804952,248140.0,0.0008059966148142178,0.42,0.08
RTN,0.14000000000001478,0.0007597959405189124,184.37820000000002,0.0024207599999999975,0.049201219497081547,-0.060000000000002274,-0.00032527377209152266,0.5800000000000125,0.0031552605810032234,-1.2699999999999818,-0.006840092637474993,0.6400000000000148,0.0034828036569439203,-5.849999999999994,-0.030749014454664884,46.70000000000002,0.3391430646332609,0,0,184.3603,0.0022309099999998317,0.047232509990469823,0.1699999999999875,0.0009227095093355813,184.45350000000002,0.011554750000000377,0.10749302302940586,-0.36000000000001364,-0.0019480519480520218,74.930000000000007,13815.458526000002,16105.0,2969122.6315000001,10593.0,1953915.9255000001,100.0,40000.0,70000.0,18437.820000000003,7378140.0000000009,12905221.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004951427376311784,0.005073911306432281,289090.0,0.00034591303746238193,1.73,3.19
O,-0.0899999999999963,-0.0015836705965158596,56.764099999999999,0.0024501900000000292,0.049499393935683991,0.07000000000000028,0.0012352214575613249,0.2700000000000031,0.00478129980520636,-0.14000000000000057,-0.002461322081575256,0.4100000000000037,0.007278537191549862,-6.859999999999999,-0.10786163522012578,3.8900000000000006,0.07360454115421004,0,0,56.734800000000007,0.0036789600000000366,0.060654431000546336,-0.10999999999999943,-0.0019366197183098492,56.781900000000007,0.0033973900000000357,0.058287134086349071,-0.07000000000000028,-0.0012319605772615327,66.670000000000002,3784.4625470000001,11995.0,680533.92600000009,15567.0,883923.83730000013,130.0,54000.0,29400.0,7379.3329999999996,3066222.6000000006,1668003.1200000001,0,0,0,0,0,0,0,0,1,0,0,1,0,0.004043897548125535,0.0037841356908076777,281790.0,0.00046133645622626777,4.52,2.54
RHT,-0.36000000000001364,-0.0028990175551619713,123.99469999999999,0.014000910000000054,0.118325441051365,-0.1700000000000017,-0.0013710783127671724,-0.030000000000001137,-0.00024222850222043712,-0.5,-0.004021879021879022,0.5099999999999909,0.0041359176060335,-0.7400000000000091,-0.005940912010276245,55.27999999999999,0.8065363291508606,0,0,123.9645,0.01412474999999999,0.11884759147748847,-0.3299999999999983,-0.0026582890285161776,124.02959999999999,0.014987840000000146,0.12242483408197924,-0.37999999999999545,-0.003058596265292945,78.390000000000001,9719.9445329999999,12362.0,1532449.149,12552.0,1556819.5391999998,120.0,30000.0,40000.0,14879.364,3720887.9999999995,4958580.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0066054238796311275,0.0047012073568887475,178290.0,0.0006730607437321219,0.0,0.0
REG,0.0,0.0,66.679200000000023,0.0016533599999999241,0.040661529730199826,-0.5499999999999972,-0.00818330605564644,-0.030000000000001137,-0.00044984255510573004,-0.13000000000000966,-0.0019463991615512749,0.6199999999999903,0.009388249545729713,-5.390000000000001,-0.07480916030534353,8.029999999999994,0.13696060037523441,0,0,66.674999999999997,0.0021509999999999221,0.04637887450122008,-0.03999999999999204,-0.0006000600060004807,66.779399999999995,0.0080136399999998949,0.089518936544174241,0.01999999999999602,0.00029989503673708234,93.299999999999997,6221.1693600000017,11719.0,781364.32499999995,11484.0,766894.62959999999,200.0,30000.0,30000.0,13335.840000000004,2003381.9999999998,2000250.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.011236658725933919,0.007900659997256362,170110.0,0.0011757098348127682,3.19,2.12
REGN,-0.6500000000000341,-0.0016891891891892778,384.82650000000001,0.32872675000000112,0.57334697173701121,-9.470000000000027,-0.024058736852802264,-8.740000000000009,-0.022245412201888592,-8.740000000000009,-0.022245412201888592,0.17999999999994998,0.0004687866239548662,-159.39999999999998,-0.293257290037715,44.06,0.12955394160369316,0,0,384.34399999999999,0.46910200000000002,0.68491021309365796,-0.9099999999999682,-0.0023673872889512426,385.55659999999995,0.67336043999999662,0.8205854251691268,-0.2699999999999818,-0.0006998989034916707,39.520000000000003,15208.343280000001,7603.0,2922167.432,10346.0,3988968.5835999995,100.0,90000.0,30000.0,38482.650000000001,34700093.999999993,11530320.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004232958379479577,0.004383848535370847,107150.0,0.0009332711152589828,0.0,0.0
RF,0.019999999999999574,0.0012787723785165968,15.659300000000004,0.00014250999999999389,0.011937755232873302,0.22000000000000064,0.014248704663212477,0.2599999999999998,0.016883116883116868,-0.08000000000000007,-0.0050825921219822155,0.3000000000000007,0.01953125000000005,-0.370000000000001,-0.023081721771678165,2.8599999999999994,0.22343749999999996,0,0,15.657300000000003,0.00014770999999999369,0.012153600289625857,0.02999999999999936,0.0019193857965450645,15.667300000000003,0.00014770999999999369,0.012153600289625857,0.02999999999999936,0.0019181585677748951,177.66999999999999,2782.1878310000006,459623.0,7196455.197900001,485670.0,7609137.5910000009,1600.0,1170000.0,1170000.0,25054.880000000005,18330741.000000004,18319041.000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0013537564360005493,0.0011648354616641484,1159970.0,0.00137934601756942,2.37,0.36
RSG,0.060000000000002274,0.0009394081728511394,63.891200000000005,0.0018605599999999356,0.043134209161638001,0.020000000000003126,0.0003129400719762655,0.28000000000000114,0.004399057344854692,-0.0800000000000054,-0.0012498047180128948,0.28000000000000114,0.004399057344854692,-3.250000000000007,-0.04837749330157795,9.79,0.18082748429996304,0,0,63.874899999999997,0.0040909899999999576,0.063960847399014018,-0.18999999999999773,-0.002974792547361793,63.916500000000006,0.0025387499999999725,0.050386009963083726,0.060000000000002274,0.0009389671361502704,54.75,3498.0432000000001,15494.0,989677.70059999998,17952.0,1147429.0080000001,108.0,110000.0,49100.0,6900.2496000000001,7030815.0000000009,3136257.5899999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004519127672166383,0.004839650661197935,334230.0,0.0003231307782066242,2.17,1.38
RAI,0,0,0.0,0.0,0.0,-66.89,-1.0,0,0,0,0,0,0,-67.81,-1.0,-43.38,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1426460.0,0.0,3.05,2.04
RHI,0.00999999999999801,0.0001875820671543427,53.3476,0.0049162399999999832,0.070115904044660102,-0.21000000000000085,-0.00392303381281526,0.10999999999999943,0.0020672805863559372,-0.36999999999999744,-0.006891413671074641,0.3500000000000014,0.006607513686992664,-0.38000000000000256,-0.007076350093109917,10.399999999999999,0.24231127679403539,0,0,53.316699999999983,0.0065421099999999144,0.080883311010367984,0.0,0.0,53.38089999999999,0.0058521900000000201,0.076499607842132236,0.0,0.0,87.689999999999998,4678.0510439999998,13210.0,704313.60699999973,12890.0,688079.80099999986,200.0,60000.0,30000.0,10669.52,3202853.9999999995,1599500.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008405278388302967,0.008270550464599517,125350.0,0.0015955325089748703,1.81,0.96
ROK,-0.009999999999990905,-5.213492518633494e-05,191.88170000000002,0.0078981099999999565,0.088871311456509727,-0.7399999999999807,-0.0038433572244727368,0.37000000000000455,0.001932821396855271,-0.5999999999999943,-0.0031185031185030888,0.8700000000000045,0.004556643796155683,-18.919999999999987,-0.08978739559605158,62.140000000000015,0.479253432053062,0,0,191.58440000000007,0.055594639999999737,0.23578515644543813,0.37000000000000455,0.0019330233530118833,192.01159999999999,0.035519439999999763,0.18846601815711966,-0.29999999999998295,-0.001560874089490026,41.5,7963.0905500000008,12440.0,2383309.9360000007,10186.0,1955830.1575999998,100.0,20000.0,20000.0,19188.170000000002,3840231.9999999995,3831688.0000000014,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004669206414927059,0.004821645586974353,128360.0,0.0007790588968526021,1.73,3.34
COL,0.060000000000002274,0.00045146726862304193,132.9615,0.001424750000000026,0.037745860700214878,-0.4099999999999966,-0.0030741546074829164,-0.1599999999999966,-0.0012019230769230512,-0.28000000000000114,-0.0021014710297208128,0.17000000000001592,0.001280216883801611,-3.539999999999992,-0.025934065934065876,45.91000000000001,0.5273980470993683,0,0,132.9496,0.0017338400000001164,0.041639404414570057,0.060000000000002274,0.00045136538027534996,133.0685,0.028638750000000615,0.16922987324937822,0.4300000000000068,0.0032345418986009238,84.849999999999994,11281.783275,12300.0,1635280.0800000001,10981.0,1461225.1984999999,200.0,30000.0,37500.0,26592.299999999999,3992055.0,4985610.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007505083732321924,0.004651657464772672,162800.0,0.0012285012285012285,0.99,1.32
ROP,-0.6299999999999955,-0.0024526024837466247,256.40699999999998,0.028431000000000015,0.1686149459567568,0.19999999999998863,0.0007811279487579621,0.160000000000025,0.0006248047485161864,-1.740000000000009,-0.006744708892162218,1.8000000000000114,0.007074359377456419,-5.1299999999999955,-0.019627348203695893,78.05000000000001,0.43801560132442907,0,0,255.86300000000003,0.15252100000000005,0.39053937061453875,0.700000000000017,0.002738654147104918,256.88480000000004,0.13050495999999953,0.36125470239153917,-0.07999999999998408,-0.0003116599789628894,71.069999999999993,18222.845489999996,13858.0,3545749.4540000004,10364.0,2662354.0672000004,100.0,20000.0,20000.0,25640.699999999997,5137696.0000000009,5117260.0000000009,0,0,0,0,0,1,0,0,0,0,0,0,0,0.020775659708316404,0.016489597423659914,102360.0,0.0009769441187964048,0.54,1.4
ROST,-0.04999999999999716,-0.000778573653067536,64.2119,0.002741389999999979,0.052358284922254465,-0.7399999999999949,-0.011400400554614002,0.060000000000002274,0.0009358914365933907,-0.7199999999999989,-0.011095700416088749,0.480000000000004,0.007536504945831433,-5.640000000000001,-0.08079071766222605,11.32,0.2141911069063387,0,0,64.201700000000002,0.00324011000000001,0.05692196412633712,-0.0899999999999892,-0.0014016508332033828,64.225700000000003,0.0032445100000000186,0.05696060041818396,-0.07000000000000739,-0.001089833411178692,79.489999999999995,5104.203931,15451.0,991980.46669999999,14792.0,950026.55440000002,300.0,30000.0,50000.0,19263.57,1926771.0,3210085.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0036018572515414036,0.002724005689947223,385590.0,0.0007780284758422158,0.97,0.64
RCL,0.3500000000000085,0.0028450658429524348,123.28450000000002,0.016916750000000199,0.13006440712201089,-1.1099999999999994,-0.008917095115681228,0.5799999999999983,0.004723511686619417,-0.28000000000000114,-0.0022644561261625645,1.9500000000000028,0.01605995717344756,-10.379999999999995,-0.07760747663551398,44.60000000000001,0.5662054081503112,0,0,123.17309999999999,0.017729389999999959,0.13315175552729283,0.20000000000000284,0.0016262806960481609,123.4016,0.038915440000000391,0.19726996730369373,0.3999999999999915,0.003251768148930912,91.549999999999997,11286.695975000002,10738.0,1322632.7478,12054.0,1487482.8864,200.0,100000.0,30000.0,24656.900000000005,12340160.0,3695192.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00491520664538086,0.005807141991757728,214090.0,0.000934186557055444,1.93,2.4
R,0.010000000000005116,0.00012607160867379117,79.321700000000007,0.00050610999999995679,0.022496888673769019,-0.01999999999999602,-0.00025204788909887865,0.3400000000000034,0.004304342321812931,-0.3299999999999983,-0.0041426060758222236,0.3400000000000034,0.004304342321812931,-6.170000000000002,-0.0721637426900585,16.809999999999995,0.26887396033269345,0,0,79.288699999999977,0.00082930999999989558,0.028797742967112815,0.0,0.0,79.389200000000017,0.011241360000000178,0.10602528000434697,0.0,0.0,55.649999999999999,4414.2526050000006,11580.0,918163.14599999972,11379.0,903369.70680000016,200.0,20000.0,20000.0,15864.340000000002,1587784.0000000002,1585773.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007839264785430941,0.007755654380725283,52950.0,0.003777148253068933,2.33,1.84
SPGI,0.0,0.0,158.96620000000001,0.011925559999999889,0.10920421237296613,0.9900000000000091,0.00626463329747522,1.3800000000000239,0.008754123318954731,-0.8799999999999955,-0.005503439649781085,1.9300000000000068,0.012285950728881575,-7.149999999999977,-0.04302822410784123,51.81000000000002,0.48325715884712267,0,0,158.81700000000001,0.026913000000000152,0.16405182108102351,0.21000000000000796,0.0013240857503153088,159.01899999999998,0.026153000000000051,0.16171889190815045,-0.13999999999998636,-0.0008802816901407593,85.75,13631.351650000001,13512.0,2145935.304,10693.0,1700390.1669999997,100.0,20000.0,72000.0,15896.620000000001,3180379.9999999995,11434824.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.006827115151737112,0.007685020796607298,255000.0,0.000392156862745098,1.04,1.64
CRM,-0.10000000000000853,-0.0009418856550815534,106.08139999999999,0.001184040000000047,0.034409882301455884,0.28999999999999204,0.0027415390432973343,0.5699999999999932,0.00540284360189567,-0.3100000000000023,-0.0029140815942846616,1.0,0.009517464547444562,-0.3100000000000023,-0.0029140815942846616,39.639999999999986,0.5967183501430074,0,0,106.0701,0.0013549899999999754,0.036810188806904745,-0.0799999999999983,-0.0007537214999057687,106.0917,0.0011281100000000177,0.033587348808740737,-0.09000000000000341,-0.0008476970895733579,87.180000000000007,9248.1764519999997,16275.0,1726290.8774999999,12243.0,1298880.6831,300.0,50000.0,80000.0,31824.419999999995,5304585.0,8485608.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0020823545176320585,0.0020013930319933626,718700.0,0.0004174203422846807,0.0,0.0
SCG,0.1599999999999966,0.0036084799278303242,44.4221,0.0034205900000000176,0.058485810244879206,-0.10000000000000142,-0.0022421524663677446,0.00999999999999801,0.000224769611148528,-0.060000000000002274,-0.0013464991023339828,0.38000000000000256,0.008612873980054456,-30.489999999999995,-0.40658754500600075,3.3500000000000014,0.0814094775212637,0,0,44.389900000000004,0.0053089899999999657,0.072862816305712244,0.14000000000000057,0.003158844765342973,44.45239999999999,0.0039442399999999843,0.062803184632628184,0.1599999999999966,0.0036084799278303242,73.379999999999995,3259.693698,13193.0,585635.95070000004,12748.0,566679.19519999984,200.0,40000.0,40300.0,8884.4200000000001,1778095.9999999995,1788912.9700000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0031244358302704948,0.005534608651578359,142620.0,0.0014023278642546627,5.58,2.45
SLB,0.00999999999999801,0.00015782828282825143,63.331099999999985,0.0025597899999999997,0.050594367275419105,-1.6700000000000088,-0.025676506765067785,-1.2700000000000031,-0.01964727722772282,-1.2700000000000031,-0.01964727722772282,0.21000000000000085,0.0033248891703610015,-24.470000000000006,-0.27857468123861573,1.9699999999999989,0.03208469055374591,0,0,63.3249,0.0025589900000000027,0.05058646063918687,0.01999999999999602,0.00031570639305439656,63.336800000000004,0.0025277600000000052,0.050276833631405282,0.020000000000003126,0.000315656565656615,88.189999999999998,5585.1697089999989,30342.0,1921404.1158,28231.0,1788061.2008,300.0,110000.0,230000.0,18999.329999999994,6967048.0,14564727.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0009116305513561008,0.0012622339293461016,1385260.0,0.00021656584323520494,3.04,2.0
SNI,0.11999999999999034,0.0015404364569960249,77.962000000000003,0.0024419999999998982,0.049416596402422318,-0.8599999999999994,-0.010902636916835693,-0.6000000000000085,-0.0076316458916307365,-0.6899999999999977,-0.00876635751492819,0.21999999999999886,0.0028277634961439446,-10.430000000000007,-0.11791972866026011,13.149999999999991,0.20271311854478172,0,0,77.936500000000009,0.0041407499999999778,0.064348659659700588,0.10999999999999943,0.0014126107615256122,78.029600000000016,0.0087138399999999363,0.093347951236221222,0.12000000000000455,0.0015400410677618654,93.760000000000005,7309.7171200000012,11106.0,865562.76900000009,12800.0,998778.88000000024,100.0,30000.0,30000.0,7796.2000000000007,2340888.0000000005,2338095.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.008024326306627515,0.005613362868945699,129910.0,0.0007697636825494573,1.07,0.85
STX,0.1600000000000037,0.004270082732853048,37.593599999999995,0.0044830399999999885,0.066955507615131915,-0.02999999999999403,-0.0007966011683482218,0.23000000000000398,0.006149732620320962,-0.27999999999999403,-0.007385914006858192,0.2700000000000031,0.007226980728051476,-13.329999999999998,-0.2615777080062794,7.030000000000001,0.22973856209150328,0,0,37.587999999999994,0.004324000000000057,0.065757128891094821,0.14000000000000057,0.0037363223912463455,37.601100000000002,0.0044197899999999964,0.066481501186420239,0.15000000000000568,0.004002134471718401,85.269999999999996,3205.6062719999995,19990.0,751384.11999999988,25094.0,943562.00340000005,400.0,80000.0,70000.0,15037.439999999999,3008088.0,2631159.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0014362250071247,0.0016360265831775716,289320.0,0.0013825521913452233,6.63,2.52
SEE,0.14000000000000057,0.003106968486462507,45.212700000000005,0.0042397099999998741,0.06511305552652151,0.22000000000000597,0.004891062694531036,0.44000000000000483,0.009830205540661413,-0.12999999999999545,-0.0028678579307301003,0.46000000000000085,0.010281627179257954,-5.419999999999995,-0.10707230343737643,3.980000000000004,0.0965550703541971,0,0,45.20920000000001,0.0038933599999999443,0.062396794789475719,0.11999999999999744,0.0026625249611714544,45.225500000000004,0.0039047499999999317,0.062487998847778219,0.12000000000000455,0.0026619343389530734,90.299999999999997,4082.7068100000001,27297.0,1234075.5324000004,26410.0,1194405.4550000001,200.0,110000.0,110000.0,9042.5400000000009,4974805.0,4973012.0000000009,0,0,0,0,0,0,0,1,0,0,0,1,0,0.004449847556994268,0.0041785552656737465,230000.0,0.0008695652173913044,1.44,0.64
SRE,-0.020000000000010232,-0.00016392099008286396,121.99929999999999,0.0054845099999999538,0.074057477677814232,0.030000000000001137,0.0002459822892751815,0.269999999999996,0.0022182057180413738,-0.6000000000000085,-0.004894363324904221,0.30999999999998806,0.0025476660092043726,-0.6300000000000097,-0.005137824172239518,27.14,0.28613600421718505,0,0,121.91830000000002,0.022310110000000209,0.14936569217862652,0.37000000000000455,0.0030425129512376002,122.13659999999999,0.023244439999999488,0.15246127377140559,-0.04000000000000625,-0.0003277613897083436,63.890000000000001,7794.535276999999,10527.0,1283433.9441000002,8363.0,1021428.3857999999,100.0,22000.0,22200.0,12199.929999999998,2687005.1999999997,2706586.2600000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004822993350927307,0.005786141877756545,251080.0,0.0003982794328500876,2.72,3.29
SHW,0.03000000000002956,7.710496555985802e-05,389.13130000000007,0.014625310000001288,0.12093514790994919,-0.5999999999999659,-0.0015396063739703007,-0.6899999999999977,-0.0017701385325808049,-0.6899999999999977,-0.0017701385325808049,2.1100000000000136,0.005452196382428976,-9.110000000000014,-0.02287680176786704,129.11,0.49657692307692314,0,0,388.65010000000007,0.13991099000000548,0.37404677514985407,-0.7200000000000273,-0.0018503289473684912,389.91729999999995,0.2081357099999967,0.45621892770905143,-0.39999999999997726,-0.001024590163934368,86.079999999999998,33496.422304000007,12956.0,5035350.6956000011,13724.0,5351225.0251999991,100.0,30000.0,30000.0,38913.130000000005,11697518.999999998,11659503.000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0.018703366519061876,0.01341349015648033,93510.0,0.0010694043417816277,0.87,3.4
SIG,0.10999999999999943,0.0015356694122574263,71.593100000000007,0.041851389999999614,0.20457612275140913,2.25,0.03237875953374587,2.9200000000000017,0.04242952630049407,-0.9000000000000057,-0.01238986784140977,2.9200000000000017,0.04242952630049407,-29.72,-0.29292331953479206,25.64999999999999,0.556519852462573,0,0,71.473200000000006,0.05565376000000008,0.23591049150048432,0.0799999999999983,0.0011179429849077459,71.668000000000006,0.05838799999999994,0.24163609001968217,0.060000000000002274,0.0008375209380234824,80.019999999999996,5728.8798620000007,10471.0,748395.8772000001,16001.0,1146759.6680000001,200.0,50000.0,20000.0,14318.620000000001,3583400.0000000005,1429464.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005224090093030847,0.004607135475231033,60460.0,0.0033079722130334105,1.75,1.24
SPG,-0.4099999999999966,-0.00254959268702193,160.5523,0.043203710000000423,0.20785502158956956,0.09000000000000341,0.000561412263739027,-0.8100000000000023,-0.005024502202096658,-1.3400000000000034,-0.008284901694076934,0.5,0.0031269543464665416,-28.849999999999994,-0.15244385733157195,10.25,0.06826506826506826,0,0,160.42789999999999,0.086996590000000096,0.29495184352704101,-0.47999999999998977,-0.0029847033951000486,160.70019999999997,0.074639959999998104,0.27320314785887462,-0.7400000000000091,-0.0045908555121286,69.540000000000006,11164.806942000001,10800.0,1732621.3199999998,11320.0,1819126.2639999997,200.0,30000.0,50000.0,32110.459999999999,4821005.9999999991,8021395.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0035798103637414732,0.0038123892233394535,639770.0,0.0003126123450615065,4.4,7.2
SWKS,-0.21999999999999886,-0.001986276634163948,110.56689999999999,0.0037633900000000374,0.061346475041358629,0.2400000000000091,0.00217588395285593,0.6200000000000045,0.0056404657933042624,-1.1499999999999915,-0.010296355985316426,0.6500000000000057,0.005915005915005967,-7.109999999999999,-0.06043348916277092,38.89,0.5427773900907188,0,0,110.47620000000001,0.015135559999999963,0.12302666377659748,0.14000000000000057,0.001268575570859012,110.59350000000001,0.0067247500000000328,0.08200457304321529,-0.0899999999999892,-0.0008135225526528898,125.23999999999999,13847.398555999998,11487.0,1269040.1094,12862.0,1422453.5970000001,1470.0,30000.0,30000.0,162533.34299999999,3317805.0,3314286.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004965041729502751,0.006278978357478622,183740.0,0.00800043539784478,1.16,1.28
SLG,0.29000000000000625,0.002905811623246556,100.04369999999999,0.019573309999999611,0.13990464609868969,0.030000000000001137,0.0002998201079352502,0.20000000000000284,0.0020022024226649597,-0.9299999999999926,-0.00920609780241529,0.9099999999999966,0.009175236942932008,-15.25,-0.13221779087913993,6.170000000000002,0.06569420783645658,0,0,99.884900000000002,0.038058990000000133,0.19508713437846212,0.45999999999999375,0.004625439919557503,100.24169999999998,0.041680109999999819,0.20415707188339036,0.44999999999998863,0.004504504504504391,70.879999999999995,7091.0974559999986,13803.0,1378711.2747,13019.0,1305046.6922999998,200.0,40000.0,80000.0,20008.739999999998,4009667.9999999991,7990792.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006888917182347344,0.009600212374901296,98270.0,0.0020352091177368472,3.1,3.1
SNA,0.12000000000000455,0.0007667241709795193,156.52269999999999,0.0087217099999995946,0.093390095834620462,0.5600000000000023,0.003588133529826375,0.7599999999999909,0.004875858086867203,0.0,0.0,1.490000000000009,0.009604228438829503,-25.099999999999994,-0.13811698673856818,15.799999999999983,0.11219200454448613,0,0,156.38890000000001,0.0313697899999998,0.17711518850736602,0.10000000000002274,0.0006394270733424308,156.72920000000002,0.051855360000002168,0.22771771999561688,0.020000000000010232,0.00012768130745665368,69.629999999999995,10898.675600999999,8669.0,1355735.3741000001,11544.0,1809281.8848000001,100.0,20000.0,20000.0,15652.269999999999,3134584.0000000005,3127778.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.008956663793879677,0.01121718453984251,57010.0,0.0017540782318891423,1.82,2.84
