twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
2016-11-23,678456,184.6,,185.03,,2017-09-28,,0,0,2,2017-11-24T13:06:10-06:00,0,185.01,3.07,2016-11-25,2017-11-24T12:59:34-06:00,0,15.08,199.52,184.34,5.68,,AVB,,184.6,BATS,2017-06-05,0,0,2017-11-22,159.96,,138090,0,0,.,5,6302,527857,Avalonbay Communities,,i,N,184.6,0
