twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-09-29,7771742,104.58,,104.98,,2017-08-16,,0.66,105.12,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.32,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679867,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-29T00:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T00:00:00-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-29T00:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T00:00:00-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-29T00:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T00:00:00-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
2016-09-29,7771743,104.58,,104.98,,2017-08-16,,0.66,105,2,2017-09-28T19:30:11-05:00,,103.75,0.64,2016-12-02,2017-09-28T19:15:11-05:00,,28.17,106.83,103.74,0.66,,V,,104.58,NYSE,2017-09-14,,,2017-09-28,75.17,s,2088060,,,,,5947700,6679882,Visa Inc,,d,R,104.58,0.69
