twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.76,0,2,2017-11-13T13:56:00-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:36:25-06:00,5300,19.97,270.04,255.39,7,,ESS,,258.34,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.6,10000,-,100,6117,308694,Essex Property Trust,,i,C,256.38,1.96
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.76,0,2,2017-11-13T13:56:46-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:36:25-06:00,2700,19.97,270.04,255.39,7,,ESS,,258.34,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.6,20000,-,100,6117,308694,Essex Property Trust,,i,C,256.38,1.96
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.76,0,2,2017-11-13T13:57:18-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:36:25-06:00,20000,19.97,270.04,255.39,7,,ESS,,258.34,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,259.2,10000,-,100,6117,308694,Essex Property Trust,,i,C,256.38,1.96
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.76,0,2,2017-11-13T13:57:57-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:36:25-06:00,2100,19.97,270.04,255.39,7,,ESS,,258.34,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.57,10000,-,100,6117,308694,Essex Property Trust,,i,C,256.38,1.96
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.76,0,2,2017-11-13T13:58:26-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:36:25-06:00,2000,19.97,270.04,255.39,7,,ESS,,258.34,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.57,10000,-,100,6117,308694,Essex Property Trust,,i,C,256.38,1.96
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.72,0,2,2017-11-13T13:59:22-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:44:22-06:00,10000,19.97,270.04,255.39,7,,ESS,,258.23,BATS,2017-09-11,258.22,0,2017-11-10,208.92,,66040,259.2,55300,-,100,6217,308694,Essex Property Trust,,i,C,256.38,1.85
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.72,0,2,2017-11-13T13:59:36-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:44:22-06:00,4400,19.97,270.04,255.39,7,,ESS,,258.23,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.59,10000,-,100,6217,308694,Essex Property Trust,,i,C,256.38,1.85
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.72,0,2,2017-11-13T14:00:07-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:44:22-06:00,3000,19.97,270.04,255.39,7,,ESS,,258.23,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.39,10000,-,100,6217,308694,Essex Property Trust,,i,C,256.38,1.85
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.72,0,2,2017-11-13T14:00:07-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:44:22-06:00,3000,19.97,270.04,255.39,7,,ESS,,258.23,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.39,10000,-,100,6217,308694,Essex Property Trust,,i,C,256.38,1.85
2016-11-11,346524,256.38,,258.49,,2017-09-28,,0.72,0,2,2017-11-13T14:01:01-06:00,0,256.59,2.72,2016-11-23,2017-11-13T14:44:22-06:00,3000,19.97,270.04,255.39,7,,ESS,,258.23,BATS,2017-09-11,257.7,0,2017-11-10,208.92,,66040,258.39,10000,-,100,6217,308694,Essex Property Trust,,i,C,256.38,1.85
