twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,345740,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:32:09-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.8,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.3,10000,.,92,5276,309489,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:32:09-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.3,10000,.,92,5276,309823,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:32:09-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.3,10000,.,92,5276,309823,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:32:09-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.3,10000,.,92,5276,309823,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:32:09-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.3,10000,.,92,5276,309823,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.52,0,2,2017-11-14T12:35:01-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:15:22-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.28,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,.,92,5276,309823,Essex Property Trust,,i,D,258.63,-1.35
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:35:18-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:36:02-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:36:12-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:36:12-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:37:19-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:37:19-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:37:19-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,10000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,257.28,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
2016-11-14,345771,258.63,,258.71,,2017-09-28,,-0.55,0,2,2017-11-14T12:38:30-06:00,0,257.71,2.73,2016-11-23,2017-11-14T13:20:14-06:00,20000,16.81,270.04,256.24,7,,ESS,,257.2,BATS,2017-09-11,256.5,0,2017-11-13,208.92,,66040,258,10000,-,2,5278,309823,Essex Property Trust,,i,D,258.63,-1.43
