twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.35,0,2,2017-11-14T13:35:04-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:19:01-06:00,100,111.51,211.41,206.6,1.8,,LRCX,,208.49,BATS,2017-11-08,208.33,0,2017-11-13,97.79,,161950,208.71,10000,.,14,29242,2201462,Lam Research Corp,,i,D,209.23,-0.74
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.35,0,2,2017-11-14T13:35:33-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:19:01-06:00,100,111.51,211.41,206.6,1.8,,LRCX,,208.49,BATS,2017-11-08,208.36,0,2017-11-13,97.79,,161950,208.65,10000,.,14,29242,2201462,Lam Research Corp,,i,D,209.23,-0.74
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.35,0,2,2017-11-14T13:35:54-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:19:01-06:00,100,111.51,211.41,206.6,1.8,,LRCX,,208.49,BATS,2017-11-08,208.36,0,2017-11-13,97.79,,161950,208.65,10000,.,14,29242,2201462,Lam Research Corp,,i,D,209.23,-0.74
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.35,0,2,2017-11-14T13:36:02-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:19:01-06:00,100,111.51,211.41,206.6,1.8,,LRCX,,208.49,BATS,2017-11-08,208.36,0,2017-11-13,97.79,,161950,208.65,10000,.,14,29242,2201462,Lam Research Corp,,i,D,209.23,-0.74
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.43,0,2,2017-11-14T13:36:46-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:21:36-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.33,BATS,2017-11-08,208.25,0,2017-11-13,97.79,,161950,208.41,20000,-,100,29542,2201462,Lam Research Corp,,i,D,209.23,-0.9
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.43,0,2,2017-11-14T13:36:57-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:21:36-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.33,BATS,2017-11-08,208.25,0,2017-11-13,97.79,,161950,208.39,10000,-,100,29542,2201462,Lam Research Corp,,i,D,209.23,-0.9
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.43,0,2,2017-11-14T13:36:57-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:21:36-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.33,BATS,2017-11-08,208.25,0,2017-11-13,97.79,,161950,208.39,10000,-,100,29542,2201462,Lam Research Corp,,i,D,209.23,-0.9
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.43,0,2,2017-11-14T13:37:44-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:21:36-06:00,30000,111.51,211.41,206.6,1.8,,LRCX,,208.33,BATS,2017-11-08,208.25,0,2017-11-13,97.79,,161950,208.37,10000,-,100,29542,2201462,Lam Research Corp,,i,D,209.23,-0.9
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.4,0,2,2017-11-14T13:38:26-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:23:09-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.39,BATS,2017-11-08,208.33,0,2017-11-13,97.79,,161950,208.5,10000,+,100,29852,2201462,Lam Research Corp,,i,D,209.23,-0.84
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.42,0,2,2017-11-14T13:39:11-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:24:00-06:00,100,111.51,211.41,206.6,1.8,,LRCX,,208.35,BATS,2017-11-08,208.16,0,2017-11-13,97.79,,161950,208.63,10000,-,100,30002,2201462,Lam Research Corp,,i,D,209.23,-0.88
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.42,0,2,2017-11-14T13:39:38-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:24:00-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.35,BATS,2017-11-08,208.17,0,2017-11-13,97.79,,161950,208.42,10000,-,100,30002,2201462,Lam Research Corp,,i,D,209.23,-0.88
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.39,0,2,2017-11-14T13:40:03-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:24:53-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.41,BATS,2017-11-08,208.33,0,2017-11-13,97.79,,161950,208.42,10000,+,5,30007,2201462,Lam Research Corp,,i,D,209.23,-0.82
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.39,0,2,2017-11-14T13:40:16-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:24:53-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.41,BATS,2017-11-08,208.33,0,2017-11-13,97.79,,161950,208.42,10000,.,5,30007,2201462,Lam Research Corp,,i,D,209.23,-0.82
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.39,0,2,2017-11-14T13:41:02-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:26:02-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.41,BATS,2017-11-08,208.33,0,2017-11-13,97.79,,161950,208.42,10000,.,17,30114,2201462,Lam Research Corp,,i,D,209.23,-0.82
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.47,0,2,2017-11-14T13:41:37-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:26:33-06:00,11000,111.51,211.41,206.6,1.8,,LRCX,,208.24,BATS,2017-11-08,208,0,2017-11-13,97.79,,161950,208.31,100,-,20,30518,2201462,Lam Research Corp,,i,D,209.23,-0.99
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.47,0,2,2017-11-14T13:42:03-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:26:33-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.24,BATS,2017-11-08,208,0,2017-11-13,97.79,,161950,208.35,100,-,20,30518,2201462,Lam Research Corp,,i,D,209.23,-0.99
2016-11-14,2078549,209.23,,209.42,,2017-09-12,,-0.47,0,2,2017-11-14T13:42:26-06:00,0,208.52,0.87,2016-12-01,2017-11-14T14:26:33-06:00,10000,111.51,211.41,206.6,1.8,,LRCX,,208.24,BATS,2017-11-08,207.83,0,2017-11-13,97.79,,161950,208.31,10000,-,20,30518,2201462,Lam Research Corp,,i,D,209.23,-0.99
