twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.47,0,2,2017-11-14T13:34:54-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:19:46-06:00,40000,7.98,77.79,65.36,2.64,,MO,,66.15,BATS,2017-06-20,66.14,0,2017-11-13,60.01,,1908190,66.15,49600,+,10,276807,6375808,Altria Group,,i,D,65.84,0.31
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.47,0,2,2017-11-14T13:35:15-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:19:46-06:00,30000,7.98,77.79,65.36,2.64,,MO,,66.15,BATS,2017-06-20,66.14,0,2017-11-13,60.01,,1908190,66.15,49600,+,10,276807,6375808,Altria Group,,i,D,65.84,0.31
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.46,0,2,2017-11-14T13:35:48-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:20:41-06:00,20000,7.98,77.79,65.36,2.64,,MO,,66.14,BATS,2017-06-20,66.1,0,2017-11-13,60.01,,1908190,66.11,10000,.,100,277103,6375808,Altria Group,,i,D,65.84,0.3
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.39,0,2,2017-11-14T13:36:14-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:21:14-06:00,130000,7.98,77.79,65.36,2.64,,MO,,66.1,BATS,2017-06-20,66.1,0,2017-11-13,60.01,,1908190,66.11,500,.,20,277698,6375808,Altria Group,,i,D,65.84,0.26
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.39,0,2,2017-11-14T13:36:35-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:21:35-06:00,30000,7.98,77.79,65.36,2.64,,MO,,66.1,BATS,2017-06-20,66.09,0,2017-11-13,60.01,,1908190,66.11,60000,.,100,277823,6375808,Altria Group,,i,D,65.84,0.26
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.39,0,2,2017-11-14T13:37:01-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:21:35-06:00,20000,7.98,77.79,65.36,2.64,,MO,,66.1,BATS,2017-06-20,66.09,0,2017-11-13,60.01,,1908190,66.1,40000,.,100,277823,6375808,Altria Group,,i,D,65.84,0.26
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.36,0,2,2017-11-14T13:37:24-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:22:18-06:00,30000,7.98,77.79,65.36,2.64,,MO,,66.08,BATS,2017-06-20,66.07,0,2017-11-13,60.01,,1908190,66.08,10000,-,100,278023,6375808,Altria Group,,i,D,65.84,0.24
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.36,0,2,2017-11-14T13:37:44-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:22:18-06:00,20000,7.98,77.79,65.36,2.64,,MO,,66.08,BATS,2017-06-20,66.07,0,2017-11-13,60.01,,1908190,66.08,20000,-,100,278023,6375808,Altria Group,,i,D,65.84,0.24
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.36,0,2,2017-11-14T13:38:14-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:22:18-06:00,30000,7.98,77.79,65.36,2.64,,MO,,66.08,BATS,2017-06-20,66.07,0,2017-11-13,60.01,,1908190,66.08,10000,-,100,278023,6375808,Altria Group,,i,D,65.84,0.24
2016-11-14,6779340,65.84,,66.28,,2017-09-14,,0.35,0,2,2017-11-14T13:39:03-06:00,0,65.59,4.06,2017-07-28,2017-11-14T14:23:43-06:00,20000,7.98,77.79,65.36,2.64,,MO,,66.07,BATS,2017-06-20,66.05,0,2017-11-13,60.01,,1908190,66.06,10000,.,94,278423,6375808,Altria Group,,i,D,65.84,0.23
