twelveMnthPctDate,avgVolume,previousClose,month,high,impliedVolatility,exDividendDate,expirationDate,percentChange,close,unitCode,serverTimestamp,settlement,open,dividendYieldAnnual,fiftyTwoWkLowDate,tradeTimestamp,askSize,twelveMnthPct,fiftyTwoWkHigh,low,dividendRateAnnual,openInterest,symbol,lastTradingDay,lastPrice,exchange,fiftyTwoWkHighDate,bid,previousSettlement,previousTimestamp,fiftyTwoWkLow,flag,sharesOutstanding,ask,bidSize,tick,tradeSize,volume,twentyDayAvgVol,name,year,mode,dayCode,previousLastPrice,netChange
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.8,0,2,2017-11-14T13:35:15-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:19:09-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.16,BATS,2017-10-20,94.13,0,2017-11-13,65.33,,242310,94.2,10000,.,100,24323,1331283,T Rowe Price Group,,i,D,93.41,0.75
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.8,0,2,2017-11-14T13:35:15-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:19:09-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.16,BATS,2017-10-20,94.13,0,2017-11-13,65.33,,242310,94.2,10000,.,100,24323,1331283,T Rowe Price Group,,i,D,93.41,0.75
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.8,0,2,2017-11-14T13:35:46-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:19:09-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.16,BATS,2017-10-20,94.13,0,2017-11-13,65.33,,242310,94.18,10000,.,100,24323,1331283,T Rowe Price Group,,i,D,93.41,0.75
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.8,0,2,2017-11-14T13:36:12-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:19:09-06:00,20000,28.68,97.35,93.06,2.28,,TROW,,94.16,BATS,2017-10-20,94.13,0,2017-11-13,65.33,,242310,94.18,10000,.,100,24323,1331283,T Rowe Price Group,,i,D,93.41,0.75
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.79,0,2,2017-11-14T13:36:56-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:21:54-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.15,BATS,2017-10-20,94.13,0,2017-11-13,65.33,,242310,94.17,10000,-,2,24425,1331283,T Rowe Price Group,,i,D,93.41,0.74
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.84,0,2,2017-11-14T13:37:20-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:22:19-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.19,BATS,2017-10-20,94.16,0,2017-11-13,65.33,,242310,94.25,10000,.,39,24625,1331283,T Rowe Price Group,,i,D,93.41,0.78
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.84,0,2,2017-11-14T13:37:36-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:22:19-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.19,BATS,2017-10-20,94.18,0,2017-11-13,65.33,,242310,94.21,10000,.,39,24625,1331283,T Rowe Price Group,,i,D,93.41,0.78
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.84,0,2,2017-11-14T13:38:08-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:22:19-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.19,BATS,2017-10-20,94.14,0,2017-11-13,65.33,,242310,94.21,10000,.,39,24625,1331283,T Rowe Price Group,,i,D,93.41,0.78
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.87,0,2,2017-11-14T13:38:37-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:23:18-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.22,BATS,2017-10-20,94.16,0,2017-11-13,65.33,,242310,94.49,10000,+,100,24925,1331283,T Rowe Price Group,,i,D,93.41,0.81
2016-11-14,1680748,93.41,,94.5,,2017-09-13,,0.89,0,2,2017-11-14T13:39:10-06:00,0,93.06,2.44,2017-02-02,2017-11-14T14:23:41-06:00,10000,28.68,97.35,93.06,2.28,,TROW,,94.24,BATS,2017-10-20,94.21,0,2017-11-13,65.33,,242310,94.25,10000,+,22,24947,1331283,T Rowe Price Group,,i,D,93.41,0.83
